model,image,gt_index,epsilon,conf_threshold,iou_threshold,method,iou,iou_0.5,iou_0.7,time
yolo11x,000000498286,1,2/255,0.45,0.25,square_attack,0.886875569820404,0.886875569820404,0.886875569820404,114.76279171307881
yolo11x,000000498286,1,2/255,0.45,0.45,odpv,0.0,0.0,0.0,186.30778376261392
yolo11x,000000498286,1,2/255,0.45,0.45,pgd,0.0,0.0,0.0,1.7096786499023438
yolo11x,000000498286,1,2/255,0.45,0.45,rcp,0.0,0.0,0.0,1720.7171135743458
yolo11x,000000498286,1,2/255,0.45,0.45,square_attack,0.886875569820404,0.886875569820404,0.886875569820404,105.9919086297353
yolo11x,000000498286,1,2/255,0.45,0.65,odpv,0.0,0.0,0.0,192.63346791267395
yolo11x,000000498286,1,2/255,0.45,0.65,pgd,0.0,0.0,0.0,1.8172855377197266
yolo11x,000000498286,1,2/255,0.45,0.65,rcp,0.0,0.0,0.0,1723.7809205055237
yolo11x,000000498286,1,2/255,0.45,0.65,square_attack,0.886875569820404,0.886875569820404,0.886875569820404,114.34140316645305
yolo11x,000000498286,1,2/255,0.65,0.25,odpv,0.0,0.0,0.0,195.15068221092224
yolo11x,000000498286,1,2/255,0.65,0.25,pgd,0.0,0.0,0.0,2.3023033142089844
yolo11x,000000498286,1,2/255,0.65,0.25,rcp,0.0,0.0,0.0,1718.9862557252247
yolo11x,000000498286,1,2/255,0.65,0.25,square_attack,0.0,0.0,0.0,57.520711183547974
yolo11x,000000498286,1,2/255,0.65,0.45,odpv,0.0,0.0,0.0,193.81796383857727
yolo11x,000000498286,1,2/255,0.65,0.45,pgd,0.0,0.0,0.0,2.162806272506714
yolo11x,000000498286,1,2/255,0.65,0.45,rcp,0.0,0.0,0.0,1664.700419108073
yolo11x,000000498286,1,2/255,0.65,0.45,square_attack,0.0,0.0,0.0,57.35943786303202
yolo11x,000000498286,1,2/255,0.65,0.65,odpv,0.0,0.0,0.0,195.01332465807596
yolo11x,000000498286,1,2/255,0.65,0.65,pgd,0.0,0.0,0.0,2.3390920162200928
yolo11x,000000498286,1,2/255,0.65,0.65,rcp,0.0,0.0,0.0,1650.5288008848827
yolo11x,000000498286,1,2/255,0.65,0.65,square_attack,0.0,0.0,0.0,58.32725421587626
yolo11x,000000498286,2,2/255,0.25,0.25,odpv,0.0,0.0,0.0,194.27390225728354
yolo11x,000000498286,2,2/255,0.25,0.25,pgd,0.0,0.0,0.0,2.41860294342041
yolo11x,000000498286,2,2/255,0.25,0.25,rcp,0.0,0.0,0.0,1668.7132175763447
yolo11x,000000498286,2,2/255,0.25,0.25,square_attack,0.0,0.0,0.0,104.03969764709473
yolo11x,000000498286,2,2/255,0.25,0.45,odpv,0.0,0.0,0.0,198.38246973355612
yolo11x,000000498286,2,2/255,0.25,0.45,pgd,0.0,0.0,0.0,8.643878936767578
yolo11x,000000498286,2,2/255,0.25,0.45,rcp,0.0,0.0,0.0,1723.06218568484
yolo11x,000000498286,2,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,107.27944978078206
yolo11x,000000498286,2,2/255,0.25,0.65,odpv,0.0,0.0,0.0,193.75190695126852
yolo11x,000000498286,2,2/255,0.25,0.65,pgd,0.0,0.0,0.0,2.945176362991333
yolo11x,000000498286,2,2/255,0.25,0.65,rcp,0.0,0.0,0.0,1757.1806818644206
yolo11x,000000498286,2,2/255,0.25,0.65,square_attack,0.0,0.0,0.0,103.86005798975627
yolo11x,000000498286,2,2/255,0.45,0.25,odpv,0.0,0.0,0.0,195.15366927782694
yolo11x,000000498286,2,2/255,0.45,0.25,pgd,0.0,0.0,0.0,1.6470589637756348
yolo11x,000000498286,2,2/255,0.45,0.25,rcp,0.0,0.0,0.0,1658.5739463170369
yolo11x,000000498286,2,2/255,0.45,0.25,square_attack,0.0,0.0,0.0,114.76279171307881
yolo11x,000000498286,2,2/255,0.45,0.45,odpv,0.0,0.0,0.0,186.30778376261392
yolo11x,000000498286,2,2/255,0.45,0.45,pgd,0.0,0.0,0.0,1.7096786499023438
yolo11x,000000498286,2,2/255,0.45,0.45,rcp,0.0,0.0,0.0,1720.7171135743458
yolo11x,000000498286,2,2/255,0.45,0.45,square_attack,0.0,0.0,0.0,105.9919086297353
yolo11x,000000498286,2,2/255,0.45,0.65,odpv,0.0,0.0,0.0,192.63346791267395
yolo11x,000000498286,2,2/255,0.45,0.65,pgd,0.0,0.0,0.0,1.8172855377197266
yolo11x,000000498286,2,2/255,0.45,0.65,rcp,0.0,0.0,0.0,1723.7809205055237
yolo11x,000000498286,2,2/255,0.45,0.65,square_attack,0.0,0.0,0.0,114.34140316645305
yolo11x,000000498286,2,2/255,0.65,0.25,odpv,0.0,0.0,0.0,195.15068221092224
yolo11x,000000498286,2,2/255,0.65,0.25,pgd,0.0,0.0,0.0,2.3023033142089844
yolo11x,000000498286,2,2/255,0.65,0.25,rcp,0.0,0.0,0.0,1718.9862557252247
yolo11x,000000498286,2,2/255,0.65,0.25,square_attack,0.0,0.0,0.0,57.520711183547974
yolo11x,000000498286,2,2/255,0.65,0.45,odpv,0.0,0.0,0.0,193.81796383857727
yolo11x,000000498286,2,2/255,0.65,0.45,pgd,0.0,0.0,0.0,2.162806272506714
yolo11x,000000498286,2,2/255,0.65,0.45,rcp,0.0,0.0,0.0,1664.700419108073
yolo11x,000000498286,2,2/255,0.65,0.45,square_attack,0.0,0.0,0.0,57.35943786303202
yolo11x,000000498286,2,2/255,0.65,0.65,odpv,0.0,0.0,0.0,195.01332465807596
yolo11x,000000498286,2,2/255,0.65,0.65,pgd,0.0,0.0,0.0,2.3390920162200928
yolo11x,000000498286,2,2/255,0.65,0.65,rcp,0.0,0.0,0.0,1650.5288008848827
yolo11x,000000498286,2,2/255,0.65,0.65,square_attack,0.0,0.0,0.0,58.32725421587626
yolo11x,000000504415,0,2/255,0.25,0.25,odpv,0.0,0.0,0.0,74.69726333022118
yolo11x,000000504415,0,2/255,0.25,0.25,pgd,0.0,0.0,0.0,675.8491036891937
yolo11x,000000504415,0,2/255,0.25,0.25,rcp,0.7719631189966184,0.7719631189966184,0.7719631189966184,572.0212332308292
yolo11x,000000504415,0,2/255,0.25,0.25,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,173.85933512449265
yolo11x,000000504415,0,2/255,0.25,0.45,odpv,0.0,0.0,0.0,72.8899929523468
yolo11x,000000504415,0,2/255,0.25,0.45,pgd,0.0,0.0,0.0,688.0969257354736
yolo11x,000000504415,0,2/255,0.25,0.45,rcp,0.7724782333330591,0.7724782333330591,0.7724782333330591,593.1444013118744
yolo11x,000000504415,0,2/255,0.25,0.45,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,174.31685480475426
yolo11x,000000504415,0,2/255,0.25,0.65,odpv,0.0,0.0,0.0,73.38421875238419
yolo11x,000000504415,0,2/255,0.25,0.65,pgd,0.0,0.0,0.0,696.6028544902802
yolo11x,000000504415,0,2/255,0.25,0.65,rcp,0.7737337250954871,0.7737337250954871,0.7737337250954871,592.9808255136013
yolo11x,000000504415,0,2/255,0.25,0.65,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,158.1853912770748
yolo11x,000000504415,0,2/255,0.45,0.25,odpv,0.0,0.0,0.0,70.09315782785416
yolo11x,000000504415,0,2/255,0.45,0.25,pgd,0.0,0.0,0.0,673.465794801712
yolo11x,000000504415,0,2/255,0.45,0.25,rcp,0.7717525740802548,0.7717525740802548,0.7717525740802548,578.454713255167
yolo11x,000000504415,0,2/255,0.45,0.25,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,159.77025121450424
yolo11x,000000504415,0,2/255,0.45,0.45,odpv,0.0,0.0,0.0,73.2177785038948
yolo11x,000000504415,0,2/255,0.45,0.45,pgd,0.0,0.0,0.0,682.661169052124
yolo11x,000000504415,0,2/255,0.45,0.45,rcp,0.7723299213087238,0.7723299213087238,0.7723299213087238,590.2619630396366
yolo11x,000000504415,0,2/255,0.45,0.45,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,170.44745334982872
yolo11x,000000504415,0,2/255,0.45,0.65,odpv,0.0,0.0,0.0,74.20574262738228
yolo11x,000000504415,0,2/255,0.45,0.65,pgd,0.0,0.0,0.0,687.7520270347595
yolo11x,000000504415,0,2/255,0.45,0.65,rcp,0.7732095522705068,0.7732095522705068,0.7732095522705068,597.6001020073891
yolo11x,000000504415,0,2/255,0.45,0.65,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,159.8490538597107
yolo11x,000000504415,0,2/255,0.65,0.25,odpv,0.0,0.0,0.0,72.91108241677284
yolo11x,000000504415,0,2/255,0.65,0.25,pgd,0.0,0.0,0.0,390.5750298500061
yolo11x,000000504415,0,2/255,0.65,0.25,rcp,0.7723872282594715,0.7723872282594715,0.7723872282594715,577.9892126321793
yolo11x,000000504415,0,2/255,0.65,0.25,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,139.9898782968521
yolo11x,000000504415,0,2/255,0.65,0.45,odpv,0.0,0.0,0.0,73.37013474106789
yolo11x,000000504415,0,2/255,0.65,0.45,pgd,0.0,0.0,0.0,256.39707803726196
yolo11x,000000504415,0,2/255,0.65,0.45,rcp,0.7735089037628191,0.7735089037628191,0.7735089037628191,589.5398855805397
yolo11x,000000504415,0,2/255,0.65,0.45,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,151.84290730953217
yolo11x,000000504415,0,2/255,0.65,0.65,odpv,0.0,0.0,0.0,70.07306748628616
yolo11x,000000504415,0,2/255,0.65,0.65,pgd,0.0,0.0,0.0,626.0763101577759
yolo11x,000000504415,0,2/255,0.65,0.65,rcp,0.7723590237391499,0.7723590237391499,0.7723590237391499,575.6692781746387
yolo11x,000000504415,0,2/255,0.65,0.65,square_attack,0.7396924495697021,0.7396924495697021,0.7396924495697021,142.5521595478058
yolo11x,000000504415,1,2/255,0.25,0.25,odpv,0.0,0.0,0.0,74.69726333022118
yolo11x,000000504415,1,2/255,0.25,0.25,pgd,0.0,0.0,0.0,675.8491036891937
yolo11x,000000504415,1,2/255,0.25,0.25,rcp,0.9197229214360517,0.9197229214360517,0.9197229214360517,572.0212332308292
yolo11x,000000504415,1,2/255,0.25,0.25,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,173.85933512449265
yolo11x,000000504415,1,2/255,0.25,0.45,odpv,0.0,0.0,0.0,72.8899929523468
yolo11x,000000504415,1,2/255,0.25,0.45,pgd,0.0,0.0,0.0,688.0969257354736
yolo11x,000000504415,1,2/255,0.25,0.45,rcp,0.9199583520042224,0.9199583520042224,0.9199583520042224,593.1444013118744
yolo11x,000000504415,1,2/255,0.25,0.45,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,174.31685480475426
yolo11x,000000504415,1,2/255,0.25,0.65,odpv,0.0,0.0,0.0,73.38421875238419
yolo11x,000000504415,1,2/255,0.25,0.65,pgd,0.08806162327528,0.0,0.0,696.6028544902802
yolo11x,000000504415,1,2/255,0.25,0.65,rcp,0.9198645262340062,0.9198645262340062,0.9198645262340062,592.9808255136013
yolo11x,000000504415,1,2/255,0.25,0.65,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,158.1853912770748
yolo11x,000000504415,1,2/255,0.45,0.25,odpv,0.0,0.0,0.0,70.09315782785416
yolo11x,000000504415,1,2/255,0.45,0.25,pgd,0.0,0.0,0.0,673.465794801712
yolo11x,000000504415,1,2/255,0.45,0.25,rcp,0.9198907651252962,0.9198907651252962,0.9198907651252962,578.454713255167
yolo11x,000000504415,1,2/255,0.45,0.25,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,159.77025121450424
yolo11x,000000504415,1,2/255,0.45,0.45,odpv,0.0,0.0,0.0,73.2177785038948
yolo11x,000000504415,1,2/255,0.45,0.45,pgd,0.0,0.0,0.0,682.661169052124
yolo11x,000000504415,1,2/255,0.45,0.45,rcp,0.9200606645658911,0.9200606645658911,0.9200606645658911,590.2619630396366
yolo11x,000000504415,1,2/255,0.45,0.45,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,170.44745334982872
yolo11x,000000504415,1,2/255,0.45,0.65,odpv,0.0,0.0,0.0,74.20574262738228
yolo11x,000000504415,1,2/255,0.45,0.65,pgd,0.0,0.0,0.0,687.7520270347595
yolo11x,000000504415,1,2/255,0.45,0.65,rcp,0.9200846814481703,0.9200846814481703,0.9200846814481703,597.6001020073891
yolo11x,000000504415,1,2/255,0.45,0.65,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,159.8490538597107
yolo11x,000000504415,1,2/255,0.65,0.25,odpv,0.0,0.0,0.0,72.91108241677284
yolo11x,000000504415,1,2/255,0.65,0.25,pgd,0.0,0.0,0.0,390.5750298500061
yolo11x,000000504415,1,2/255,0.65,0.25,rcp,0.920162083738093,0.920162083738093,0.920162083738093,577.9892126321793
yolo11x,000000504415,1,2/255,0.65,0.25,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,139.9898782968521
yolo11x,000000504415,1,2/255,0.65,0.45,odpv,0.0,0.0,0.0,73.37013474106789
yolo11x,000000504415,1,2/255,0.65,0.45,pgd,0.0,0.0,0.0,256.39707803726196
yolo11x,000000504415,1,2/255,0.65,0.45,rcp,0.9199482783296146,0.9199482783296146,0.9199482783296146,589.5398855805397
yolo11x,000000504415,1,2/255,0.65,0.45,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,151.84290730953217
yolo11x,000000504415,1,2/255,0.65,0.65,odpv,0.0,0.0,0.0,70.07306748628616
yolo11x,000000504415,1,2/255,0.65,0.65,pgd,0.0,0.0,0.0,626.0763101577759
yolo11x,000000504415,1,2/255,0.65,0.65,rcp,0.9199598798886305,0.9199598798886305,0.9199598798886305,575.6692781746387
yolo11x,000000504415,1,2/255,0.65,0.65,square_attack,0.908173680305481,0.908173680305481,0.908173680305481,142.5521595478058
yolo11x,000000504415,2,2/255,0.25,0.25,odpv,0.0,0.0,0.0,74.69726333022118
yolo11x,000000504415,2,2/255,0.25,0.25,pgd,0.0,0.0,0.0,675.8491036891937
yolo11x,000000504415,2,2/255,0.25,0.25,rcp,0.9557863983912861,0.9557863983912861,0.9557863983912861,572.0212332308292
yolo11x,000000504415,2,2/255,0.25,0.25,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,173.85933512449265
yolo11x,000000504415,2,2/255,0.25,0.45,odpv,0.0,0.0,0.0,72.8899929523468
yolo11x,000000504415,2,2/255,0.25,0.45,pgd,0.0,0.0,0.0,688.0969257354736
yolo11x,000000504415,2,2/255,0.25,0.45,rcp,0.9555126546581436,0.9555126546581436,0.9555126546581436,593.1444013118744
yolo11x,000000504415,2,2/255,0.25,0.45,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,174.31685480475426
yolo11x,000000504415,2,2/255,0.25,0.65,odpv,0.0,0.0,0.0,73.38421875238419
yolo11x,000000504415,2,2/255,0.25,0.65,pgd,0.06777559220790863,0.0,0.0,696.6028544902802
yolo11x,000000504415,2,2/255,0.25,0.65,rcp,0.9556843554613639,0.9556843554613639,0.9556843554613639,592.9808255136013
yolo11x,000000504415,2,2/255,0.25,0.65,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,158.1853912770748
yolo11x,000000504415,2,2/255,0.45,0.25,odpv,0.0,0.0,0.0,70.09315782785416
yolo11x,000000504415,2,2/255,0.45,0.25,pgd,0.0,0.0,0.0,673.465794801712
yolo11x,000000504415,2,2/255,0.45,0.25,rcp,0.9556866545311242,0.9556866545311242,0.9556866545311242,578.454713255167
yolo11x,000000504415,2,2/255,0.45,0.25,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,159.77025121450424
yolo11x,000000504415,2,2/255,0.45,0.45,odpv,0.0,0.0,0.0,73.2177785038948
yolo11x,000000504415,2,2/255,0.45,0.45,pgd,0.0,0.0,0.0,682.661169052124
yolo11x,000000504415,2,2/255,0.45,0.45,rcp,0.9557624667591449,0.9557624667591449,0.9557624667591449,590.2619630396366
yolo11x,000000504415,2,2/255,0.45,0.45,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,170.44745334982872
yolo11x,000000504415,2,2/255,0.45,0.65,odpv,0.0,0.0,0.0,74.20574262738228
yolo11x,000000504415,2,2/255,0.45,0.65,pgd,0.0,0.0,0.0,687.7520270347595
yolo11x,000000504415,2,2/255,0.45,0.65,rcp,0.9558000042743,0.9558000042743,0.9558000042743,597.6001020073891
yolo11x,000000504415,2,2/255,0.45,0.65,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,159.8490538597107
yolo11x,000000504415,2,2/255,0.65,0.25,odpv,0.0,0.0,0.0,72.91108241677284
yolo11x,000000504415,2,2/255,0.65,0.25,pgd,0.0,0.0,0.0,390.5750298500061
yolo11x,000000504415,2,2/255,0.65,0.25,rcp,0.9555539416063005,0.9555539416063005,0.9555539416063005,577.9892126321793
yolo11x,000000504415,2,2/255,0.65,0.25,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,139.9898782968521
yolo11x,000000504415,2,2/255,0.65,0.45,odpv,0.0,0.0,0.0,73.37013474106789
yolo11x,000000504415,2,2/255,0.65,0.45,pgd,0.0,0.0,0.0,256.39707803726196
yolo11x,000000504415,2,2/255,0.65,0.45,rcp,0.9556152841864325,0.9556152841864325,0.9556152841864325,589.5398855805397
yolo11x,000000504415,2,2/255,0.65,0.45,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,151.84290730953217
yolo11x,000000504415,2,2/255,0.65,0.65,odpv,0.0,0.0,0.0,70.07306748628616
yolo11x,000000504415,2,2/255,0.65,0.65,pgd,0.0,0.0,0.0,626.0763101577759
yolo11x,000000504415,2,2/255,0.65,0.65,rcp,0.9557388447135264,0.9557388447135264,0.9557388447135264,575.6692781746387
yolo11x,000000504415,2,2/255,0.65,0.65,square_attack,0.9399653077125549,0.9399653077125549,0.9399653077125549,142.5521595478058
yolo11x,000000504415,3,2/255,0.25,0.25,odpv,0.0,0.0,0.0,74.69726333022118
yolo11x,000000504415,3,2/255,0.25,0.25,pgd,0.0,0.0,0.0,675.8491036891937
yolo11x,000000504415,3,2/255,0.25,0.25,rcp,0.10509903287070547,0.0,0.0,572.0212332308292
yolo11x,000000504415,3,2/255,0.25,0.25,square_attack,0.09974897652864456,0.0,0.0,173.85933512449265
yolo11x,000000504415,3,2/255,0.25,0.45,odpv,0.0,0.0,0.0,72.8899929523468
yolo11x,000000504415,3,2/255,0.25,0.45,pgd,0.0,0.0,0.0,688.0969257354736
yolo11x,000000504415,3,2/255,0.25,0.45,rcp,0.10522951527935931,0.0,0.0,593.1444013118744
yolo11x,000000504415,3,2/255,0.25,0.45,square_attack,0.10039421170949936,0.0,0.0,174.31685480475426
yolo11x,000000504415,3,2/255,0.25,0.65,odpv,0.0,0.0,0.0,73.38421875238419
yolo11x,000000504415,3,2/255,0.25,0.65,pgd,0.0,0.0,0.0,696.6028544902802
yolo11x,000000504415,3,2/255,0.25,0.65,rcp,0.10533659911760554,0.0,0.0,592.9808255136013
yolo11x,000000504415,3,2/255,0.25,0.65,square_attack,0.10039421170949936,0.0,0.0,158.1853912770748
yolo11x,000000504415,3,2/255,0.45,0.25,odpv,0.0,0.0,0.0,70.09315782785416
yolo11x,000000504415,3,2/255,0.45,0.25,pgd,0.0,0.0,0.0,673.465794801712
yolo11x,000000504415,3,2/255,0.45,0.25,rcp,0.10514623307809427,0.0,0.0,578.454713255167
yolo11x,000000504415,3,2/255,0.45,0.25,square_attack,0.09978232532739639,0.0,0.0,159.77025121450424
yolo11x,000000504415,3,2/255,0.45,0.45,odpv,0.0,0.0,0.0,73.2177785038948
yolo11x,000000504415,3,2/255,0.45,0.45,pgd,0.0,0.0,0.0,682.661169052124
yolo11x,000000504415,3,2/255,0.45,0.45,rcp,0.10508474815355844,0.0,0.0,590.2619630396366
yolo11x,000000504415,3,2/255,0.45,0.45,square_attack,0.09978232532739639,0.0,0.0,170.44745334982872
yolo11x,000000504415,3,2/255,0.45,0.65,odpv,0.0,0.0,0.0,74.20574262738228
yolo11x,000000504415,3,2/255,0.45,0.65,pgd,0.0,0.0,0.0,687.7520270347595
yolo11x,000000504415,3,2/255,0.45,0.65,rcp,0.1050924733492599,0.0,0.0,597.6001020073891
yolo11x,000000504415,3,2/255,0.45,0.65,square_attack,0.09978232532739639,0.0,0.0,159.8490538597107
yolo11x,000000504415,3,2/255,0.65,0.25,odpv,0.0,0.0,0.0,72.91108241677284
yolo11x,000000504415,3,2/255,0.65,0.25,pgd,0.0,0.0,0.0,390.5750298500061
yolo11x,000000504415,3,2/255,0.65,0.25,rcp,0.10501839305951403,0.0,0.0,577.9892126321793
yolo11x,000000504415,3,2/255,0.65,0.25,square_attack,0.09978232532739639,0.0,0.0,139.9898782968521
yolo11x,000000504415,3,2/255,0.65,0.45,odpv,0.0,0.0,0.0,73.37013474106789
yolo11x,000000504415,3,2/255,0.65,0.45,pgd,0.0,0.0,0.0,256.39707803726196
yolo11x,000000504415,3,2/255,0.65,0.45,rcp,0.104887280330779,0.0,0.0,589.5398855805397
yolo11x,000000504415,3,2/255,0.65,0.45,square_attack,0.09978232532739639,0.0,0.0,151.84290730953217
yolo11x,000000504415,3,2/255,0.65,0.65,odpv,0.0,0.0,0.0,70.07306748628616
yolo11x,000000504415,3,2/255,0.65,0.65,pgd,0.0,0.0,0.0,626.0763101577759
yolo11x,000000504415,3,2/255,0.65,0.65,rcp,0.10509917648193043,0.0,0.0,575.6692781746387
yolo11x,000000504415,3,2/255,0.65,0.65,square_attack,0.09978232532739639,0.0,0.0,142.5521595478058
yolo11x,000000504415,4,2/255,0.25,0.25,odpv,0.0,0.0,0.0,74.69726333022118
yolo11x,000000504415,4,2/255,0.25,0.25,pgd,0.0,0.0,0.0,675.8491036891937
yolo11x,000000504415,4,2/255,0.25,0.25,rcp,0.8568679154858181,0.8568679154858181,0.8568679154858181,572.0212332308292
yolo11x,000000504415,4,2/255,0.25,0.25,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,173.85933512449265
yolo11x,000000504415,4,2/255,0.25,0.45,odpv,0.0,0.0,0.0,72.8899929523468
yolo11x,000000504415,4,2/255,0.25,0.45,pgd,0.009364341385662556,0.0,0.0,688.0969257354736
yolo11x,000000504415,4,2/255,0.25,0.45,rcp,0.8572340628849638,0.8572340628849638,0.8572340628849638,593.1444013118744
yolo11x,000000504415,4,2/255,0.25,0.45,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,174.31685480475426
yolo11x,000000504415,4,2/255,0.25,0.65,odpv,0.0,0.0,0.0,73.38421875238419
yolo11x,000000504415,4,2/255,0.25,0.65,pgd,0.5760101079940796,0.5760101079940796,0.0,696.6028544902802
yolo11x,000000504415,4,2/255,0.25,0.65,rcp,0.8570679262356902,0.8570679262356902,0.8570679262356902,592.9808255136013
yolo11x,000000504415,4,2/255,0.25,0.65,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,158.1853912770748
yolo11x,000000504415,4,2/255,0.45,0.25,odpv,0.0,0.0,0.0,70.09315782785416
yolo11x,000000504415,4,2/255,0.45,0.25,pgd,0.0,0.0,0.0,673.465794801712
yolo11x,000000504415,4,2/255,0.45,0.25,rcp,0.856880963198928,0.856880963198928,0.856880963198928,578.454713255167
yolo11x,000000504415,4,2/255,0.45,0.25,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,159.77025121450424
yolo11x,000000504415,4,2/255,0.45,0.45,odpv,0.0,0.0,0.0,73.2177785038948
yolo11x,000000504415,4,2/255,0.45,0.45,pgd,0.0,0.0,0.0,682.661169052124
yolo11x,000000504415,4,2/255,0.45,0.45,rcp,0.8570627631294203,0.8570627631294203,0.8570627631294203,590.2619630396366
yolo11x,000000504415,4,2/255,0.45,0.45,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,170.44745334982872
yolo11x,000000504415,4,2/255,0.45,0.65,odpv,0.0,0.0,0.0,74.20574262738228
yolo11x,000000504415,4,2/255,0.45,0.65,pgd,0.0,0.0,0.0,687.7520270347595
yolo11x,000000504415,4,2/255,0.45,0.65,rcp,0.8571989511259125,0.8571989511259125,0.8571989511259125,597.6001020073891
yolo11x,000000504415,4,2/255,0.45,0.65,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,159.8490538597107
yolo11x,000000504415,4,2/255,0.65,0.25,odpv,0.0,0.0,0.0,72.91108241677284
yolo11x,000000504415,4,2/255,0.65,0.25,pgd,0.0,0.0,0.0,390.5750298500061
yolo11x,000000504415,4,2/255,0.65,0.25,rcp,0.8570548281947667,0.8570548281947667,0.8570548281947667,577.9892126321793
yolo11x,000000504415,4,2/255,0.65,0.25,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,139.9898782968521
yolo11x,000000504415,4,2/255,0.65,0.45,odpv,0.0,0.0,0.0,73.37013474106789
yolo11x,000000504415,4,2/255,0.65,0.45,pgd,0.0,0.0,0.0,256.39707803726196
yolo11x,000000504415,4,2/255,0.65,0.45,rcp,0.8569026158711287,0.8569026158711287,0.8569026158711287,589.5398855805397
yolo11x,000000504415,4,2/255,0.65,0.45,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,151.84290730953217
yolo11x,000000504415,4,2/255,0.65,0.65,odpv,0.0,0.0,0.0,70.07306748628616
yolo11x,000000504415,4,2/255,0.65,0.65,pgd,0.0,0.0,0.0,626.0763101577759
yolo11x,000000504415,4,2/255,0.65,0.65,rcp,0.8570379765828653,0.8570379765828653,0.8570379765828653,575.6692781746387
yolo11x,000000504415,4,2/255,0.65,0.65,square_attack,0.8477398753166199,0.8477398753166199,0.8477398753166199,142.5521595478058
yolo11x,000000504415,5,2/255,0.25,0.25,odpv,0.0,0.0,0.0,74.69726333022118
yolo11x,000000504415,5,2/255,0.25,0.25,pgd,0.0,0.0,0.0,675.8491036891937
yolo11x,000000504415,5,2/255,0.25,0.25,rcp,0.8953368093335237,0.8953368093335237,0.8953368093335237,572.0212332308292
yolo11x,000000504415,5,2/255,0.25,0.25,square_attack,0.8548523783683777,0.8548523783683777,0.8548523783683777,173.85933512449265
yolo11x,000000504415,5,2/255,0.25,0.45,odpv,0.0,0.0,0.0,72.8899929523468
yolo11x,000000504415,5,2/255,0.25,0.45,pgd,0.0,0.0,0.0,688.0969257354736
yolo11x,000000504415,5,2/255,0.25,0.45,rcp,0.8952247177142038,0.8952247177142038,0.8952247177142038,593.1444013118744
yolo11x,000000504415,5,2/255,0.25,0.45,square_attack,0.8548523783683777,0.8548523783683777,0.8548523783683777,174.31685480475426
yolo11x,000000504415,5,2/255,0.25,0.65,odpv,0.0,0.0,0.0,73.38421875238419
yolo11x,000000504415,5,2/255,0.25,0.65,pgd,0.0,0.0,0.0,696.6028544902802
yolo11x,000000504415,5,2/255,0.25,0.65,rcp,0.8950395397877791,0.8950395397877791,0.8950395397877791,592.9808255136013
